,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-0.13105215734690506,-0.20064610256752466,-1.6901228899453271,-0.7944184764105113,1.5280016631177873,2.236405406430716,-2.6115119491808207,0.766009390723301,1.746168007938512,-1.6891392505499996,-0.26618847864219075,-1.4489197441050903,-0.9382653117807739,-0.07550095889388166,-0.7017572101567373,-0.16063801838670302,-0.2269174173340237,-0.4319518858657677,-0.3397940496242013,0.3,-10.2579989567682
1,0.0,-0.050132723881999484,2.0049786700290784,-0.45319064135523013,1.057950864325808,0.6164745024514798,0.6394655393534503,1.1177589018809984,0.1458820656463493,1.1590881713898424,0.17846530045285505,-1.3947762372298529,-1.7973726140967736,0.05885130989266747,1.2075771748353132,0.8794089465618592,0.8372331123214585,1.625424393533916,0.5701335567342501,-1.0875630761485644,0.3,26.11556107322834
2,0.0,-0.9887543155408044,-1.4486754898941576,0.3764437534544154,-0.18968252321083562,0.6318228508173855,1.231860353249201,0.9577939838911427,-1.243859826648455,-0.016351294382551663,-1.119562878399763,0.5333682487278615,0.17868302411088763,1.8842992311695401,-0.439186957045931,-0.8658500708969421,1.4746864351755233,1.842615373333699,1.171615074054691,0.31679786786414493,0.3,5.9207066872064225
3,0.0,-0.7615779525158056,-1.7436098130568936,0.7245761002940578,-1.4110547928816397,-1.7673256077769217,-0.20589648838916155,0.4608103339560859,-1.1471044149607625,0.8539132479234455,-0.22894260645475115,-0.2844540497720449,-0.4462259306887598,0.8135405989317954,0.5574049513664964,0.061185172787649865,-0.12438019295854075,0.9950340408587092,-0.5273409657486477,-0.8558632726381917,0.3,-19.444742384761938
4,0.0,1.5797048646561471,0.23924948286817974,0.16641355846968459,0.9556444451305898,1.5855541569280862,-0.15358464049842582,-0.34811141245324523,0.3131955507185276,0.8213912509697966,1.77878860835703,-0.9587660648860045,-0.34452807375606775,-0.43471790514923686,0.7013484868433978,1.6073505374504302,-0.5106843918012957,-0.3669457225538297,-2.1921879951016288,-1.2624334754786573,0.3,-1.7627832476655698
5,0.0,0.5554958510876314,0.22435882530064832,0.4413897667897928,0.1069926081909652,2.6429813300547145,1.8081119129412888,-0.07005135420707537,-0.6432475372606694,-0.051168124650436714,-0.8054120951789089,0.07248856664049644,1.3109060460388788,-0.5069551615987,-1.2290394290771232,-1.539665691372287,-0.7401053367263415,1.957916985533372,-0.9414148151266005,0.09002072934797592,0.3,-19.166618585762105
6,0.0,-1.0861547353184184,0.905228890939182,0.31558464452873053,-1.1772524664085184,-1.4192183979701884,-2.2235947482654574,-2.133095697248061,-0.3963495105246309,0.6313099432592303,-0.7096550279918252,0.20167359361392675,-0.09553807757423118,-2.1719896195093598,-0.23130041458741987,0.9472318738355981,-0.36374490882170085,-0.16495585363185464,1.4267740309516828,-0.8672745477302026,0.3,-11.11386333213383
7,0.0,0.5779504692509753,-0.24950310734235906,1.7512376513112191,0.6068414557674273,1.8178522276411884,-0.2660430829698957,1.545468350408086,-0.4010841227074425,-0.6113451347416067,-0.6542827757686792,-0.2255189869639018,0.7417481988440932,0.5470705046674411,-0.6913044405152704,-0.36132521137333234,0.1028198343844119,-0.06673990192592186,-0.41602181666160915,0.11771475112894197,0.3,-11.312387524725256
8,0.0,0.22770653486365736,-0.21725047751127138,-0.7788772598174311,-1.2945764739071821,-1.535136368975324,1.4536536161331428,-2.665178797175338,-0.7730704207159032,-0.9588727091006176,-1.9766381274150153,-0.4999484690993297,-0.9035384613707937,0.17814133309633812,-0.7911154381367239,-0.064608141729255,1.3416625628297514,1.1747545334185017,0.018140954882788166,-1.1850521443719682,0.3,-12.788098245800589
9,0.0,0.4797146273021804,-0.11921944834739645,0.9135497632696603,0.6459739018898346,-0.6840966750258087,-0.18074779224709764,0.017070006026013,-2.154393233866319,0.9437286067385486,-0.8689911496120777,-1.79557583976398,0.3591450827758848,0.34064386983216,1.3172427803890354,-0.03893447801900327,0.20400362417347676,-0.4068416549407292,-0.7360169678887215,2.046403134644369,0.3,-7.504803388268004
10,1.0,0.05288879378087892,-0.015095105753830353,-0.8674029985395436,0.9621105658589973,-0.7920173283396074,-0.31949424209258304,-1.4081690050636646,-1.5728029054710995,1.8803562270023666,-0.5333982947362376,0.9128149658563902,0.11840048041828244,1.3085661990089148,-0.4727909368274728,-0.6783528778466611,0.18746000902948382,-1.2790018606337294,-0.5532967190760159,0.3103165675215483,0.3,-11.767514731106496
11,1.0,-1.2699577515488538,0.813494692815799,1.3086828802589494,-0.866516770191649,-1.906588165808178,-0.3952984334014166,0.153238531199481,1.7868818104148274,-0.3082506699509061,-1.5947873855307682,-0.42689540115388086,-0.10228287672127848,1.4168042853633112,-0.16513825458567272,-0.9595014108372345,-0.6940923718755607,2.19747968458854,-0.5915881919126152,0.2648314926389072,0.3,-9.58085566124329
12,1.0,0.013804819626421475,-2.460950240909349,-0.4935267367931834,-0.2924912937712044,-0.06452075337833947,-0.3590459457564836,0.7384257806502114,-0.20729066033972876,0.38032698072312054,0.7663241081197506,-0.414376714239864,1.7057835497502079,-0.41481193505529507,-1.0597865722077635,0.655068381812729,1.0623822986043643,0.819719519687718,-1.4054889583042711,0.3682227419965725,0.3,0.14326827573775602
13,1.0,-1.99642601325142,1.8562216247775556,0.7429083615438761,1.022985419919406,-0.4321999683210795,0.7534776872388855,-2.3420225465977484,1.5449759240478347,0.05356069697248433,-0.7237727508220116,0.2057460307187269,-1.8678033276777986,-1.5863060482053493,-2.0022022881030286,-0.6273140526170162,1.0706645516056643,-0.22515532471819572,-0.5558735263628743,1.9944512171315316,0.3,-24.01925958478942
