,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-0.6061210177347621,-1.0599397536180608,-0.5509196731060594,-0.2756862722295087,1.2222537268404525,-0.90585898634834,0.06935217188010369,2.1786556564941564,0.1473169107230136,0.5172571290693887,-1.2939794514352831,-1.0548875975563514,0.46476873977333927,0.23410600545295918,1.7788660184274518,0.8638766717259377,-0.025059359236013514,-0.15748755399702297,-0.6980379871220622,0.3,6.0362892074799985
1,0.0,-0.17109055573227724,-0.6647756257582154,0.5784421525498459,2.117378290823709,-0.4463943452167778,-0.6669390648924862,0.4807972493128725,1.9849801065676125,0.3919089355251412,2.3982028022526714,2.417360273258488,-1.6141198305692799,-0.21642658107796245,1.6636321183995761,-0.12201627077841687,1.3984206570539588,-0.6383646753806933,-0.799955950170626,0.9793123825374127,0.3,23.35946194429295
2,0.0,-0.9770673209743528,0.522319524799449,-1.2120668576662814,1.0243203283466995,-1.6809099186402505,0.06805758759759208,-1.1413215227908486,0.09994494941585153,-0.5925211685790822,2.3178980939209195,-0.1422860867208172,0.45154065167299023,-0.3682423152866302,0.7891775009854086,0.417824855438754,0.8587937058297198,-0.019021033720933576,0.8787610848351589,2.176906901146256,0.3,37.95368024259845
3,0.0,0.6812075561256983,-0.6556171928365575,-0.5550858152042545,1.2739637251855516,-0.11766432451746357,1.225018428873329,-0.4148674684363122,1.6019564041099839,-2.3135497366749322,-1.2731476287782753,0.5402935135630816,-0.5544717050418941,0.0448384883667035,-0.389094861032567,-0.9544839887423101,-0.18534153294341035,0.41391175205548636,-1.2638477117512614,-1.1535928027856819,0.3,-20.676031308328966
4,0.0,1.207838109947243,-0.8427540541568895,-0.1915940285004303,0.2519717366884094,-0.24021449741955583,-0.48479109789565433,0.3105734086288103,0.32104517094071716,-0.245605331753835,1.4854897581286985,0.6532944629683819,-2.1975749517538756,0.07434910345832807,1.1572582489735546,-0.5636489281157221,-0.49853304561211603,2.323791940220598,-1.2364599794785383,-0.5652768658265618,0.3,-11.806447657567956
5,0.0,0.4804220469024872,-0.0012637250866428423,0.3409824986988216,0.01889686910804812,-0.6892396531072493,-0.6781312993256247,2.023493775147238,0.7393581125860778,-0.44532342172408534,0.3740699333633329,0.9477461760745071,-0.6257162344348309,0.56297721725534,-0.26356387827563776,1.207830337883556,0.34553087484953915,0.3893484695419528,0.20746688686714085,1.6334632897849817,0.3,0.2610540070747419
6,0.0,0.6769949065531109,-0.9342319006738797,0.9931520880545531,-0.719891440967462,0.6100839580486954,-0.5721177896133665,0.06730190790836259,-0.056433591054751375,0.36637659127166267,-1.1735427163061687,-0.9251513914513394,1.0311671466278942,-0.0032768165927656297,1.0386641217981307,0.31160251753304535,-0.5272175875801094,-0.3570335388618444,0.4412921181204211,-0.8807841149341099,0.3,5.824921438147399
7,0.0,-0.4257524463288252,-0.7425625001748346,0.601203608650306,-0.6710544199346609,0.4559870923285468,-0.03801459989429117,0.19999733503086278,0.07010925771473062,-0.08043913498996214,0.41766906930869363,0.4387323443555523,-0.6551923068010495,-0.31598557812018396,0.15393476852653076,0.9668187288441786,-0.9921660803606838,0.45680486515541985,0.6822815404386418,1.801831165946818,0.3,-2.808354876214787
8,0.0,1.056541158185233,1.6387367488927194,2.260307813058891,0.5766545237177235,-0.7278665870017075,0.884173005931844,-0.2646014641723125,-1.563588172498893,-1.2077291872487284,-1.4964326456013257,0.07593584742859408,0.12866922427899422,-0.2914313070848529,-0.5010658975594845,1.273766760701864,0.7761259305707081,-0.15770314979941788,0.9021016409445881,-1.119029789135701,0.3,2.080282884149924
9,0.0,0.6703908572188076,1.043055063742057,0.9089842819618349,1.2453453900897697,0.8530996113162801,-0.800345270421403,-1.9801310778205963,0.0014607538687431982,-0.21236068436435826,-2.0267573687006424,-0.0260051573740548,0.35885254720099696,1.6486961603256978,-0.4844974213705374,-0.9439626582677662,1.112919707880511,0.9602352704291671,1.7903136866897948,-0.3893434829784775,0.3,9.720145335361595
