,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-1.8522107446129081,-1.0809989915526839,0.07856382551083278,-1.354135591270595,0.6261484601561694,0.733387551800578,-1.4709785555691692,-1.6754195517520871,0.58302756469105,-0.6774610629796896,0.6775551884718707,0.18552944679147904,-1.1568345197537906,-0.8195508243790742,-0.9034654573918031,-0.5291856843299609,-0.37405406780932515,-0.3611937643423291,-0.7808702381138336,0.3,-19.79811664038994
1,0.0,2.508467581680685,-1.5635627049555876,-0.2316779104732755,-0.09437519982511976,1.155012980029295,0.6245624608756769,-0.8946907667703318,-0.12269009601115201,1.3411974740239339,-0.40606925820702333,-1.6337823062115282,-0.1362194928971023,-1.4610064915683265,-0.5973865275199816,-0.47360503346944616,-0.5404447305171145,-0.450690383202393,0.14520353436136177,0.5331162568378858,0.3,-9.408472515868858
2,0.0,0.609762226305812,0.3709324198065393,0.6417861122675026,1.1523980881610336,0.32822650068337517,0.8167615335486614,0.12023732122208285,-0.42146135338476404,-0.3845039430989157,1.7922036326081905,1.0630131932853977,0.6145300900917375,-0.4804837813802231,-0.4420270350558024,0.7630183252688318,0.7277232531856381,-1.0413143054756973,-1.9222507022020436,-0.9878407311097375,0.3,-0.37578790184312505
3,0.0,0.5245885240015925,-1.5420731660222147,1.594521037897556,0.5445388257923383,0.8370645093776089,-0.09386850080579115,-0.4742573371450307,-1.7950452523882163,-0.23246047086337046,-0.34081957652792777,-0.27339995884212664,0.6414334322740249,-0.9767427253793717,0.08711954987868971,0.015390397371075417,-0.6842708867486494,-1.486814568010248,0.6987005727154004,0.9238519782123045,0.3,-2.466371488041494
4,0.0,-0.7693761237275543,-0.9540273840395093,-0.64998131080855,-0.39613920127109054,0.5682731833586374,0.051210031379574264,-0.9002659198061226,0.019653468688410856,0.06860650338630792,2.1468009952497074,1.1352464738583508,-1.5500218326779363,0.09583650319652144,0.11060711105188492,-0.6887309638116856,-0.7032822680580181,1.5639210248482347,1.3595111518703833,-1.324029505450002,0.3,7.770135352330987
5,0.0,1.31516368275635,0.32810453538117396,-0.030017480339541037,-0.18583246725690747,-0.4775167249057025,1.4726277618367967,0.8539864410059538,0.8531586674153537,-0.5057234326291323,-0.20990763481045632,0.8570100871008174,-0.15378135397540196,0.3579681282306482,-0.38258334822286816,1.7245087387917184,-1.5827736959535892,0.1158072439737223,-0.24206726198483136,-1.9938757057055059,0.3,-13.079201169068472
6,0.0,0.16052815321427177,0.46256891255199756,0.7066715927706751,1.1290228354471605,-0.9450240252146124,-1.1423167945273214,0.21291077050426915,-0.03189152769381884,-1.9359994737093076,-0.40322401922937107,-0.5051591318525442,0.4674803953304041,1.4200027558192971,0.6362757027085856,1.9231112891354816,-0.501464989064376,-0.637876263713586,0.7168768735863827,0.3062433661600571,0.3,7.611215821534312
7,0.0,1.4415660995993431,-1.9804999307013027,0.7970526796156294,-0.28681923494101763,0.7856461592935139,-0.36434261699235265,-0.4931433554566479,-0.3615682066360592,2.2883140383632057,-1.2692044202448813,1.0213132702676841,1.8785748887886162,-0.09823847437275741,-0.5540409967184096,-1.197749468997979,0.8860253038156845,0.9469804569082739,1.3089477911310352,0.034448125088367705,0.3,22.942212069453756
8,0.0,0.21370924577456296,-0.9486885468101632,0.23123137368945548,-0.5873235139353247,-1.5979816951356982,1.379483822960485,-2.4520638953977265,0.4108307095649794,0.028745221996848914,-1.085240414625848,-0.40425156235749193,-0.47516921831043213,1.6994238701220057,-0.8559318805461692,-0.40677201651340017,2.372032362994233,-0.49304564028646314,-0.5776193587487696,-1.1316800681938357,0.3,0.14876996590387231
9,0.0,-0.1233520210831071,-0.45802927361750695,0.33679140410968433,0.9392819231654876,1.2291429098583697,0.3225657001365036,0.5860166151323123,-0.6354262804724223,0.31466166522247846,0.5760879616839424,-0.2754785043112326,1.3064487771805635,1.6881512926509006,1.1647604743213156,-1.2920940496527635,0.9265162446402219,-0.11915447838074458,-0.029503523124974007,0.6429990465890728,0.3,23.008714689738287
10,1.0,-1.227629913292738,-0.5413980442343197,0.7184082023819686,0.05615122479796101,-0.9660249661460517,1.9718422733668306,-2.0583696461120353,-0.37895459000905046,-1.0250016812192346,0.691016692761037,-0.6135213160550366,-1.130689221012377,-0.17670800911645992,-0.16657919333903515,-0.3798462870152258,1.1049428596234065,-0.4457154008642732,0.06552625722483127,-1.0484745165755078,0.3,7.676357477868951
11,1.0,1.1789543202779287,-1.2995348491672316,0.980846275572312,0.17231092535349807,-1.2439312742712387,-1.0099737325640412,-0.06154982942985234,-0.27785688418811066,1.9467017259739587,-1.6251004684439592,-0.7804510565012102,-0.6839248190466409,-0.9606569661441531,1.4293899347052836,1.1890231561418898,0.7384425590930154,-2.0441719206874747,-0.9146033853878435,1.2577617560004541,0.3,-5.862029813536816
12,1.0,2.745243778461335,0.5870355287214357,0.5229135185148354,0.22187944758331135,-2.1333032851805647,-0.11152446128098531,1.2897221844963995,-1.1182061129455239,-1.4018332144793664,-1.4393442618153824,-0.5423727762510409,1.3150041975329616,1.2329866298622327,-0.5145787285546181,-0.1981075827599652,1.3447232411257604,-0.13290750373637913,0.5720273671408028,-0.6130450154850569,0.3,17.86140687002519
13,1.0,-0.5131015804186241,0.8596958471845687,-0.18644699988899105,0.603671271779818,0.7544226981621794,0.5393162062005028,-0.8658667652138574,-0.28137959002050833,-0.7419791942887313,-1.0336634018786575,0.4098031566889827,-0.24193448333951348,-0.13704937101379883,0.06784564058982775,-0.056118460450405666,1.2594166708846735,0.6267809950463048,-1.01404848134846,-0.08040517369686503,0.3,3.462828625668098
