,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,0.2302992417822972,0.30794754988457695,-0.7363292567459565,-2.622998234056542,-0.1989461474109076,-2.2021873573369675,0.6928985014140802,-0.09278062403831237,0.7779198683748089,0.49753825681100333,0.8255712601199124,-0.5134195718040157,-1.7720602872539932,-0.4420310821489058,1.2959505269866807,-0.41836970875798873,0.44430634816262105,0.7317520496546367,0.4200968970732997,0.3,-10.8256993078621
1,0.0,0.32171295494235297,-0.22613455244217695,-1.2482022372396246,-0.83856585709165,-0.32458411096619066,-1.145829287432958,-0.45656897084695913,-0.44249684021739566,0.2847720973685682,0.4346934488806047,1.9702811754511655,2.354000290649372,0.5122257992484446,-0.29242746417620175,0.15179622611452173,-2.3017251146101976,-1.9653956934856252,-0.4504320885184518,1.1106349722564566,0.3,-8.130478269310608
2,0.0,-0.6256225203118433,-0.17609848994114705,0.7294461195272053,-0.3901484139366045,-1.4729492171849783,-0.07160734916239865,0.6707746403315176,0.8150349508245226,-1.397447099158261,0.20724194090271517,0.6385579455168915,-0.410354434905729,-0.5078654182829617,1.0907664606881613,0.5998193071711624,0.5105841926689122,1.40290092392547,0.4790843028092188,-1.8603553257378707,0.3,16.927030336457964
3,0.0,-2.0589557717183395,-1.344340687824704,-0.13072444196688893,0.05588094189397267,0.6815291228621287,-0.5969674144963899,-0.8464017424586103,-0.7646720584243069,2.6143886898820203,-0.2838744691155517,0.408363278437265,0.00657617499436066,0.03109631565942875,-0.12218910653422901,0.9927522103531286,0.31090443424436165,0.13455007047349202,0.9533763715105817,-1.3406139138364297,0.3,2.0922528081685083
4,0.0,-0.4352456082717752,-1.1887079235611289,0.04781643260002141,-0.41018346271240463,-0.10541682530701992,1.4439904716815846,-1.7954163693213998,0.15846046106026468,-0.028415321372089915,-0.8008634063966097,0.13734729675563082,0.7790094463973685,-0.6340766294149034,-0.5014271769908879,-0.305799771672159,0.7624428948402266,-0.8285400750038906,1.3916757489882237,0.3169571712807916,0.3,6.15427970731565
5,0.0,-0.8476267726025257,0.37867177372734623,0.16786994483575418,0.6218643689202523,1.327215301492816,-1.0472275803939062,-1.4163310219147343,-0.6801708956307401,-2.5502573568703815,-0.4578744525416479,0.47150359790308244,0.020941350897830606,-0.15313164765235854,-0.6054001868834763,-1.1288328394676115,-0.19831528081236666,0.08819566339557082,-0.10873365209991227,-0.8743768775684692,0.3,-11.179161505556916
6,0.0,-0.12248376642517635,0.7880640339116748,-0.18030161935884872,0.012153919254189849,0.3105840415633198,-0.4562537390824128,1.4098586555506138,-0.278628587235585,2.5045182149154557,-0.28811146480226063,-0.1012368222465501,-0.9595159877907108,2.2548726385983775,0.840806066206358,0.8351163566473705,1.4770178431939143,0.1369646402684377,-0.9145708183749309,1.5530126762567789,0.3,4.0507694510102334
7,0.0,0.665114504432256,-1.2186520495671394,-0.15285631148331139,0.4931556406553399,-0.185775492962454,-0.15090149275880296,0.8845435663664182,0.3195650375314276,0.048263260486470054,-1.925553295766998,0.38661653402264107,0.5143310469478197,-1.4854933754503836,-0.1857166067780169,-0.40908834199915006,0.6045040230894531,-1.9203096639979529,-1.387349235775016,0.039517989341467226,0.3,-14.270700984459646
8,0.0,0.6403148352494862,1.2629283609308597,0.5307044867737226,-0.6957412064446019,-0.11513548340394983,-1.5815147083471333,-0.22818601576677336,1.139285690183304,-0.1942551968767605,0.5115062112848434,-0.267124974379007,-0.7817933363783335,-1.3820560816841378,-0.14362731088093952,1.6875258744369883,-0.09833645451105492,0.5830934603679282,0.20193093267680773,-0.20185975612635337,0.3,-1.396814320268251
9,0.0,-0.1391429718523703,1.6285165038636773,2.3534002916223646,-0.02082422124517181,-0.8205507274472511,0.12901672353603064,-0.10740366215436381,1.0380205952082835,0.3913596602768697,0.07812526080009251,-0.09750880785736123,-0.07461292218845962,0.12521813954298244,1.2352210122874807,1.2084253978707646,-0.1901745161792598,0.23689687099284615,-0.0665494551124664,2.6965983621061342,0.3,14.743820853951801
