,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,1.4156143640642713,-1.08528639907514,-0.6163080366263387,-0.7569161763871668,0.3470477299005378,1.5564911035260465,-2.9563485624150143,1.359080680737108,0.6483467919124405,0.2860287438445798,2.9569157629372835,1.092709842203572,1.1708383845968342,1.4352202050058338,-0.18098091909707706,-0.0560428008366284,-0.1850620018050634,-0.6109345872514337,-0.04880402454022986,0.3,26.357320565708324
1,0.0,-0.6326132275072568,-0.2890662091276052,-0.08553390081158502,-0.9366072775906237,-0.5887529131792969,-0.23031691749202718,-1.0037139577221972,1.6076226147422688,0.3450297237516787,0.1946621678609099,-0.2672912510787338,-1.2208772087675908,1.4042545117226968,-1.215323970756236,0.6758865075113384,-0.9833512382714414,0.9117896593380506,1.1681381426373803,0.45637557778709265,0.3,-10.210583252221651
2,0.0,0.09738635423545908,-0.4915352659085015,0.12930581100469551,-2.0230400808579607,-1.972532375423713,0.03555770188123963,-0.25578848036141155,0.462067781015477,0.21601571743094425,1.3042008016128523,1.3457918763319838,0.9757382403576,0.880574233454586,-0.19495902858464337,0.18768441811906575,-0.49742326713074503,1.1538436717678586,-1.0370661902205123,-0.43852673253951757,0.3,-9.122340464053115
3,0.0,1.4460022590482238,-0.1575379315984862,-0.24283744693403092,-0.18996387235706477,1.5996952280370067,0.6423550217232102,-0.9730502361752691,-0.4750520372814158,1.3142150465672935,0.2734288203063538,1.298058169721454,1.6048616661079236,-0.810636399620351,1.2451836556858344,2.222257351387222,-1.8084711008652918,0.48607740874653194,-0.3971907371861152,-0.3012426644561337,0.3,-2.6926848579977074
4,0.0,-0.45197962481082943,2.145728153496012,-0.32536223976377987,0.9375518667568228,0.558020550347256,0.3835405703700547,-0.030694893824798265,-1.618769590114581,0.43984735628458443,0.4341101679295906,-1.4091079308683785,0.41637694917680335,-1.722495051477343,-0.25947543544329466,1.0430033628353357,1.653663161347374,-0.9167693691968984,-1.2150401085049853,-1.238281748790194,0.3,0.920391380002943
5,0.0,1.79928382425182,0.418894050931074,-1.3027590464733385,0.8368351534707139,0.054437775534949565,-0.09457867288935767,-0.337218393799104,-1.7325487404017748,-0.2139222660928311,0.10110841904609674,1.0281725252328313,-0.2512212056974353,-0.11721078538759344,0.8173322414655929,-0.10917271308394902,-0.1085253401543947,-0.42438951627074245,0.7993760327061119,-0.6135727494041662,0.3,11.573254042214218
6,0.0,0.7337704963903556,0.8316450224171369,-1.3395701625420648,0.6425249268813603,-0.11113678685066926,-0.5898958300586427,0.8139782487074028,0.2587114052458279,1.787047189725294,0.6000243167920981,0.20173477892362382,0.7389535845269161,-0.47469812029795205,-0.03972917101887209,-0.31575907117142954,2.0802446914031827,1.1928989737592002,-0.8695390030868724,1.7933420947052237,0.3,21.180329051778852
7,0.0,0.512628889421078,-0.05468656398338301,-0.37013829143019017,0.41471949122714763,-0.24175933639509653,0.8808724694053875,1.9368070965269009,-0.5010903303318779,-1.9910684093082136,-1.5377350697926835,-0.38652326084757693,0.7856472925995375,-0.2824230741783154,-1.3324272047261065,-1.1244998922373084,-1.8293504374441887,-0.12362485805686634,0.8891320186538302,-0.42818581385409604,0.3,-36.66561131730189
8,0.0,0.7110687139926886,0.8802758654745136,0.9940622175336683,-0.1645479920679921,-0.30146498811046313,1.6186161610921677,-0.028817643239683024,1.7446507364017827,-0.20124051284511757,0.2146976415344254,0.46931242219127894,-0.5480996417389599,-0.32010351789466795,-1.0067687409470476,0.3465165208012792,2.7686479810911355,0.5335115363846274,0.35257508430037704,0.6776758593410576,0.3,35.64626591901357
9,0.0,-0.16477056835290252,0.11556819388936135,0.23258206977817067,-1.5138326458105296,-1.0397097321129798,-0.5102359022266664,1.5307731697553824,-0.8809267639717865,0.14736184968494462,-0.5219757564946401,-0.5771911817350734,0.03499084686284611,-0.8453576220228063,1.742984997829876,0.19515348830319973,-0.9504020735692205,0.6118265181918958,0.8584255708449969,1.7783794455491233,0.3,12.966369388371309
