,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,0.026374772849561846,0.26032170142265076,-0.395145541517793,-0.20430090503826184,-1.2716326547194026,-2.596878630257014,0.28968091185054645,-0.8733046438122272,0.3940726565612827,0.93510554388491,-0.015684707555987196,0.2595959662533309,-1.473314241090242,0.8019265960762537,-1.7507523866715193,-0.4950519314243865,-1.0086008093231145,0.025244185874402095,-0.12150685468131342,0.3,0.3288295137660934
1,0.0,-1.546873181920014,-0.6069439735396445,-1.393812672355952,-0.6276954945614528,0.33263215435598203,-1.5413668418465787,1.670299820371597,-0.4995458653113172,0.6731289645660609,2.248089573181875,-1.6542627510492425,-0.47439701617327434,-0.30191524090065736,-0.9310263770875058,1.1109860596933736,-0.18968295844613775,1.2784095909934245,-0.5540771189564024,0.3543027399926362,0.3,-8.310885603548515
2,0.0,-0.4402761723339558,-0.4244488272880509,0.22808162485144834,0.579044166957352,-0.8541883532006506,-0.8413403335524701,-0.6557041121972961,-0.1468827015499209,-1.4119755009508475,-0.2705568245552002,1.1293033044967473,-1.3402580715761838,-0.24929602825827887,1.7634922125454582,-0.5919594268391788,-0.9078116812173702,0.27179961738690367,-0.004561670570553029,0.8541069362787748,0.3,-8.74615662717763
3,0.0,-1.5900048839272278,0.05604898691107586,0.10586256651600799,-0.09083757764641426,-0.7138760560262599,0.20371539390183901,1.2030318374220288,0.08431306852339326,0.16393392334209356,0.3737515499731915,-0.2269068502802026,-0.6712744045875396,0.3141098794250167,1.484418113094343,0.6521641579938263,-0.23257336758307168,1.184746186559696,0.9209473120192396,1.2165007886765722,0.3,13.470983116070755
4,0.0,-1.8832628052071814,0.22129197733654235,1.8165952545950126,1.7428839750766365,-0.06047778742906132,-0.5895478481095022,-0.8220295926532036,-0.05221815710152844,-0.0852374685916292,0.4310528283825466,-0.19667955947317275,-0.6605914123362925,-0.2464966445170574,-0.20954280375841003,-0.5062110096325154,-1.4386211957454096,-0.20401099591663452,-0.5674343872166011,-0.3487789359694846,0.3,-15.361245254208905
5,0.0,-1.030188232832917,0.5858462568261652,0.3718297405469014,-2.4071454677207815,0.963983151743084,0.09650409413767852,0.4287660268578695,0.5973336484846355,0.7300863716909383,-1.1914608161501126,1.5145775113220834,-0.6976443365417653,-0.32623936977832046,0.7831648361221841,-1.6871247356819614,1.4164108104915887,-0.6291547115113673,-0.5161963685035162,2.4465932683220157,0.3,-8.16782248020896
6,0.0,-1.5822006472194055,-1.8056358848826377,0.3779993001585925,-1.0235861803180308,-0.957976479322891,-0.20107065065290355,0.3039230474830263,-0.23856720048207086,0.5596786249844954,-1.3788750905737102,1.369811180332089,-1.8124420010746414,0.1316772025687508,1.7602047445245046,-0.5290861728123061,0.9781291542230378,-1.0610226286040811,-1.367694022301896,-1.8426136124285364,0.3,-28.740536915880348
7,0.0,-0.5179629478301535,1.627411820103769,0.32250842148490544,0.6985357090461934,2.9936339758290624,0.22843532759078763,-0.2791461142480864,0.2321927661979669,0.9821591648601414,0.023234438396709984,0.3261297362554657,-0.27842748481478113,-0.08757447835217647,1.4711685904558804,-0.4717739492204193,0.3098445807536031,-0.1602373143731079,0.20086435543498313,-0.8926679436052182,0.3,10.470334301612235
8,0.0,0.19588274885617982,-0.025730968185457875,0.926871358532111,-0.2928422668071125,1.0378264774338872,1.4215084457324698,0.394952127249545,0.13993542559223338,0.2656305097749123,0.8533743795173009,-0.10155127487855134,1.2148287686062853,1.0950850835811894,0.13164060663678695,-0.4014409106021599,1.308359356923973,-0.9313372090172903,-0.5819235389930031,-1.1389281459902978,0.3,15.19209367754106
9,0.0,-0.5241041213522666,1.1236837706669769,0.534572181293532,0.20026395384244652,0.4800943318582922,1.30269681181493,-0.42208560999139333,0.4766331409522079,0.5131565837187151,-0.182779004801745,-0.7968368258058162,-1.4314593717239696,-1.3717382150589594,-0.502561468710144,0.6949907396396791,0.4460508612030662,1.678829640708754,-0.31867473466986285,0.879243841784043,0.3,-10.479029140779751
10,1.0,-0.9382819582241106,0.8971851303874466,0.08785323661086109,1.1854303338447878,0.058239063365841316,-2.4270364795986525,0.8766577848689486,0.7915103920201754,-1.675471434444257,-0.9823542969899265,0.6434406984469506,0.5480164097353397,1.7184018866795001,1.2945594773525302,0.002712038706670478,-1.5975749726018544,-0.20313382735649618,-0.0981692816329224,0.04919162785857303,0.3,-4.001637492470079
11,1.0,1.526551332480413,-0.9279894041845226,0.9246597898600071,2.110155333606783,-0.6435962856553178,-0.5896029806333308,0.8631822068658145,1.1769712689351657,-0.24815614597835808,0.13336460081861043,-1.2839503599646929,0.7591250580833266,-0.5954599877300788,0.06033570113146764,-0.2695005776402884,0.8551553159296038,-0.4815713907149015,-0.9254569140115991,-0.0464454455214374,0.3,10.98333630255577
12,1.0,1.0945208963766477,-0.1782844006334149,1.819784936515227,0.6623249662904459,-0.28836486423038626,-0.061900911233227385,0.4904612481211226,1.226224223981834,2.1738155778198607,1.1770598719912269,0.9002018959088514,0.7943799442721247,1.1882276503164508,-1.2946294217399483,0.9874457417508948,-0.044486800278470684,1.1823977630903357,1.5429098410282795,0.40744800334754094,0.3,14.357655622203387
13,1.0,-1.221326388667773,-0.823977128860686,-1.2440528664064066,1.2744368727785451,0.027402619717099206,-1.8416826496614123,-0.5334344675003224,-1.5985994504522774,0.20740997797112548,1.5013636443382374,3.102025515086537,0.695919878664025,-0.7261332147293561,-1.0409938018391347,-1.2067836143519706,1.0209640028277727,0.17537028905674795,-0.31279843524952283,-0.40061153675738553,0.3,-2.2942232058565493
14,1.0,-0.9257811178219122,-1.264074975214874,-0.21189166855442304,0.3218016540627301,-0.9623919251388748,-0.5767783362628066,0.9280277015653291,-0.5779830369452588,0.4659919950695206,-2.3340407040514823,-1.815808346288191,-0.4897985376019265,1.0823472820168958,-0.2759560143874582,1.1393405107046246,0.678184560353196,1.1039357862150267,2.3583942329779535,0.840628754453499,0.3,3.4082023302188764
15,1.0,-0.3364971798505365,0.18368531278848638,0.40636103317953226,0.21948887633385814,0.939081466258539,0.2589287677773662,0.8200439627785986,-0.19519462280564454,0.7018241908889714,-0.5564582555756087,0.0890396310867963,-0.11035091260458427,0.760509953458668,0.34109113668361113,-0.04298167262501696,1.044984147721982,0.7511030479932491,-0.8261281991264656,-0.19418445282937774,0.3,3.861628591218947
16,1.0,0.3430668346495297,2.059711614979999,1.2690601169907472,-0.4094771461378551,-0.9440553718708596,1.3732415100682571,0.11146187656889246,-1.0750470152729983,-0.7262131563100085,0.9359424113947239,0.8343867999499333,-0.13026567070388276,-0.9306882498095669,-0.6745621097973218,-0.4093720676852814,-1.3506678480161816,-0.22398750241673973,-0.8760752825903277,-0.17608903925936017,0.3,-23.410252988083744
17,1.0,-1.1873468615976677,0.5601126858566987,-0.33618028864473354,0.8506041595236158,0.38819197014241436,-0.02910800428774616,-1.006368433700687,0.31120153802262485,-1.195278723931067,-1.008664484974553,-0.24621455188197397,-1.684118928236916,2.6169423900222912,-0.23858315326819318,-2.0565288843272382,1.351162917829312,0.5624516744500342,0.504301347460527,0.2822058709333594,0.3,1.7420579919751162
18,1.0,-1.3666586927519067,0.7103876104521278,-0.5636901895605513,-1.0181653819751995,-0.44902004791485883,-0.3478016743932982,0.46678917952544025,1.6183294184768773,1.0107767836074588,-0.8522176258819285,0.14709780109914794,0.5761335167596476,-1.944411553703009,-2.70356495484291,-2.175834317839892,-0.18238955379459265,-0.31922947788225864,-0.065747556428382,0.5896114901610636,0.3,-30.40379723844746
19,1.0,-0.7452547017087987,-0.2782427834154881,-1.2006027219546374,-1.0339330388445602,0.04412375901139773,-0.07571909533047123,0.5665126312261801,1.1588665345769755,-0.26773491567252483,0.23433672346681292,-0.7059603650919047,-0.7264342674369253,-0.4256824526560429,-1.374556213298074,-1.4897302979880291,-0.8284069953571555,-0.8919651597102607,-0.9547068287105542,-0.39164655331783926,0.3,-32.23273591394999
20,1.0,-0.04301824943116368,-0.1054181335575953,0.6933817597785518,-0.33556675761340404,-0.481628299654771,0.11576420750680173,1.890484912966657,1.007654007905408,0.200620977800504,-0.6500589843611823,0.07786388336783476,-0.42989228879759545,-0.6235541414166491,-0.8897726972030918,0.6034255472107665,1.9239451656634794,-0.10717223464734538,-1.387312926749228,0.9145495186648581,0.3,-6.288758064691701
21,1.0,0.650933167096227,-0.559570297870373,-1.149402770934981,-0.49755419053179617,0.10265786365271513,-0.1905341682042651,0.14373433831658533,0.2912550539257569,0.1747735322094433,-0.44783660943996406,-0.5944943311948471,-0.3175725878142438,0.2588939498568797,-0.04788479000565459,0.6738141698293819,1.5787829662575776,0.4336868237980453,0.937113938969566,1.1807937938197586,0.3,17.24730415073707
22,1.0,-1.6581633693724787,-0.9932493471598849,-0.9681899573349585,1.497548490835352,0.668082776393194,-1.1798453163765243,-1.1832606025409642,-1.9838304822359756,-1.7281401489657455,2.060869443976553,0.418722029074035,1.3988730189397536,-0.9664765741885601,0.2838262047480433,-0.41428955046694604,-0.13461465948576232,-1.011255355572664,-3.0961618865256653,0.24806918729414948,0.3,-15.297502118357738
23,1.0,-1.2432084174700482,1.0651706397944607,-0.206428955953913,-1.0997317092250554,-0.5863060196225882,0.9316886329280192,0.4074266389960331,-1.9900196120054794,1.083294572601923,0.026980125179148114,2.7113938189817186,-0.7680706730034565,1.0420079953188452,-0.03982654780725881,-1.1521352222972505,-0.23721114701868987,-0.39590453811887566,0.14323917274936693,-1.6384567337100968,0.3,-12.503112598967776
24,1.0,1.0271423167107643,-0.5787078075669764,1.0080138865980004,-0.8704814719540689,2.0615828159337015,-0.8450286412219956,-0.02982677320683451,-1.5530984733763933,-0.5245854569297053,0.18405848290382465,0.69424312051564,0.9653696283657178,-0.9488258713159962,0.058509622871271955,-0.5833370870662088,0.5410680662645443,0.1994758810331183,-0.17456746370089385,1.6236983464973789,0.3,0.6284314601683247
25,2.0,0.8542711785440462,0.29379861794762235,-0.3891786900926756,-1.0392749921440758,0.49541876539168794,-1.5281956843689808,0.3828046408086851,1.622311365494141,-1.1220190422932952,1.3025558475706722,-0.8194371903445441,0.14448274941084482,-0.3262005181254397,-0.9615779440755063,0.43584900444778973,-1.201956285905955,0.7489293957699362,-0.20687885782932297,-1.1043827939452786,0.3,-13.463725111401187
26,2.0,-0.3848244860659271,0.14501034076887154,0.7967284161652531,-0.8496456478070662,0.9223932881685764,-1.3409737618354964,-0.5533530502918266,-2.677516515802363,1.0931542613160807,-1.869453725638432,-0.5885379914613516,-0.4143457724512543,0.9353669139846414,0.11586215846747473,0.5644317184631208,-0.13058653295455935,-0.608541410332321,1.1416627411251283,1.3592564120481532,0.3,-29.152440564442678
27,2.0,0.026390864694747253,0.24875071122201833,0.14928871708220473,-0.8086113936594618,0.7081747118986639,1.6171564488127936,-0.6542206431527674,-0.15335155626427444,0.2810394667089557,-0.6875237358211319,1.3992876648809547,-0.6604916883798005,0.31800463679487284,-0.13599945348891684,0.04284309315035292,-0.13391895402808165,1.4011971940681787,0.598335648803068,1.4944556915257519,0.3,-8.158862369776049
28,2.0,1.340542407424026,-1.3170006726584131,-0.7113304381962753,0.2373379919330052,1.1904748834723093,-0.045698253662390824,1.3105356340126282,-0.8667314429690443,-0.6169527244471943,-0.13846321514559135,0.23600422877868313,0.5136619262814804,-0.6400721542856326,1.62982982837604,0.04966533974132286,-0.27591196377990435,-0.1660162763914951,1.3472189734836475,0.2697566522352475,0.3,21.824590175083774
29,3.0,0.08399535950705583,-1.211936486541948,-2.1387461624593076,-0.5579856184070677,-0.504088305535493,-0.549669205174337,-0.4654877875227993,-1.324833288652781,0.3604245994956538,-1.429643106585887,0.2893759753652092,0.39694410308862865,-0.27602122624360115,-1.4404475256301876,-0.08806082923233162,-0.7388528025257717,0.30368017230477273,-0.9951103230717558,1.7833036361644736,0.3,-34.12156913029075
30,3.0,0.10947384855132351,-0.8993139022636121,-0.5937638171616219,0.08396748024330658,-0.21220152360653324,-0.01862990800677052,-0.3804567540860444,0.5373999577772017,-0.5525714437819899,0.35824224677496486,0.5372278451842152,-0.46179823723877206,0.2267659368245034,1.307814936233427,0.7703178641028398,-0.9108845337643521,-0.030699213192930345,1.880099968554586,0.6487074661379668,0.3,15.29890209658445
31,3.0,0.4339159247275523,-0.8132311872831579,0.8932206464578317,-1.4191054483659185,-0.42757057322039055,-0.8684417506533715,-1.6101209673815897,-0.4666179882708443,0.1391330879769338,0.7561110255259008,-0.2971416434930486,-0.7908624238713129,-1.3247335040925454,1.154594849104186,-0.19792786572074753,-0.18033713392293502,1.3614151585913552,-0.959638658890317,-1.1342033286616127,0.3,-12.26047227043627
32,3.0,0.7513349615965634,-2.903980593594382,0.32204582808837395,0.16188489474157466,-0.8821196495342721,0.1283605060415664,1.2495670621213157,-0.49664464056041585,1.7603955822076855,-0.32116097346794187,-2.1501404632277543,-0.7102573809213794,1.5381900189645765,-0.4587244273110496,1.821272159252254,0.5932508045284697,-0.27255300117522635,-0.048462151362654735,-0.573216205255567,0.3,-2.2274335224695414
33,3.0,-0.1525762668756216,-0.45243839966179944,0.4263935600002067,1.1985075126059568,-1.3030798655171822,0.6601077287823368,0.8793762879516752,1.1980481862892216,-0.7135941110890947,-1.4873745592933345,-0.46948312774564055,0.6706383166525344,1.0216219067133252,0.2530710428219548,-1.2911355142406238,-0.8405795524270175,-0.6484948210308402,0.06487579283938763,-0.0028410317674494416,0.3,-0.23248197036336798
34,3.0,0.08957509129914584,1.0007901092557967,0.8657015630504877,-1.7330746726227164,-0.9551852252991173,-1.9040626094586746,-0.030648114484445516,-0.9334504061241481,-0.266366739908138,-2.2158746120330264,0.27125000028798546,0.4755286970388619,1.0918484482369288,-1.8080630829007363,-0.9474888568242696,-0.3595100082270195,-0.4299654734891415,0.25548137584707775,-0.6487622117795616,0.3,-30.170940778010475
35,3.0,-1.172807876160811,0.36886620165378603,-1.7310908710128727,0.015225019462819478,-0.4244168052334536,0.5380087880668967,0.08663275885668564,0.23940090120163124,-2.510662742037076,0.887169034691945,-0.5069648188234471,0.9535719738267351,0.278176910750957,1.6016498652110533,-1.6184896656154635,0.11590920616032944,0.04391466582917282,0.26521609539811636,1.5632439464207066,0.3,29.77550571722576
