,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,0.25739992534469336,-0.9084814327806611,-0.37850310605882326,-0.5349155987755707,0.8580733460716252,-0.41300998231472696,0.49818858448728287,2.0101992475719856,1.2628615445176543,-0.43921485686763406,-0.34643789298865063,0.4553196595572467,-1.6686627070136322,-0.8620854950098128,0.49291084812374153,-0.12431339614548602,1.9351362874003422,-0.6184426549843884,-1.0468389862150573,0.3,-3.4269464814435953
1,0.0,-0.8896175886602026,0.01404053719712835,-0.16082968616578383,2.2303596488319384,-0.39911571852552363,0.05444456336457185,0.8841818151951191,-0.10798056134293389,0.5556069842518202,0.3949066359501769,0.8372050226472976,-1.4078781703965773,0.8078494136349023,-0.13828364464101,0.18717858533399576,-0.38665813551339834,1.6590487297919927,-2.0470691310925226,1.3993169863061743,0.3,-13.610242202061318
2,0.0,-0.6790071212021919,1.5289851345959593,1.2212159632534685,1.0149885167826984,0.8281299823497013,2.2662927082101914,-0.5949556701334289,-0.5812695375284159,-0.6558941461838667,0.9251488533568732,-1.2991613442508536,1.0111668672107617,-0.28844018276667344,-1.067713065355306,-1.0776008975563638,-0.7967737630194123,-1.4860425818603866,0.5141287656735564,0.8517908644430702,0.3,15.23961584066815
3,0.0,0.9586734372734298,-0.6264840491269837,0.3079310128755357,0.005205684935553051,0.6915319076425244,0.4448621590773117,0.09027953249104458,-1.8583428993401105,-0.16658004391883166,0.11087648013745463,-0.6947726440109934,-0.2691755659389808,-1.2992251500107808,-0.3211054471025893,0.5058687421604646,2.0890595712039643,-1.0127092548002778,-0.023974070269650767,-0.9614690500385404,0.3,12.670347585069614
4,0.0,-0.09256618896659229,-0.22373208113319423,0.832892162099332,0.9741195783904064,0.16281815769810043,-0.11449202010433539,1.1864684326166455,0.17979165086317853,1.5164416176334854,-1.6340320196281182,1.7819709009957654,-0.6177277008871878,-1.0863992928587567,-0.044753328004711504,-1.1637024197482566,0.5689394950042188,-0.46264385554042636,0.28735510483252746,-0.9773387108382874,0.3,-4.238636378377435
5,0.0,-0.2224362584359336,0.09693176788019556,-0.18838434888047959,1.5916021583729445,0.5858108272747818,0.20367539201504153,-1.8565207003985744,0.3781894561704642,1.2361403151716697,-0.6899718035350298,-0.19835469221174665,-3.0257398729225997,-1.2456262234117363,-2.0840394715133215,0.10412164629262519,-0.15023349407133077,-0.10581650311071217,-0.43695413897586405,1.019136316265232,0.3,-24.320062031690227
6,0.0,-1.2328032263309723,-0.07412453829944396,0.5963891827515404,-0.17939256213126978,-0.09079506777435305,-0.8250796289156435,-0.3349694610956846,0.7183508075095323,-2.01946218467866,-0.15802904903114046,-0.5842151280721943,-0.0703064977144652,1.7731812300260754,-0.446629292587388,1.4893745786091637,1.100308721372732,0.029896317954142267,0.08710581091662675,0.18123494219161268,0.3,5.8208477429688905
7,0.0,-0.8251717971872267,0.6268387669020417,-0.6126978470983908,0.03574233551706946,-2.1959626114931305,-0.8632826893283874,0.5350993630394176,-1.123463295211308,0.33396509272135233,-0.5072304552140171,0.9901501711281284,1.2579439688721659,0.17762491871456892,-0.014867416457224348,0.04043611432709912,-0.021444769643944036,1.1916565829964165,2.504864685302447,-1.333461126774949,0.3,13.805419367830078
8,0.0,-1.0282726536874438,1.3631696640866262,-1.1422745934927458,-1.3720254649124914,2.1153714355164954,-0.2742748855050585,-0.2501454233412255,-0.5088303999322228,0.5813407294084169,-1.1331000806110525,1.7743892245873165,0.7530463240026412,-0.05180023176790085,-0.5517055994610867,0.10825694005967285,1.0439696514243961,2.6174426286362076,1.508768374358993,1.012902487072667,0.3,8.75548288818982
9,0.0,0.043045740547390625,1.2325046106386215,-0.346410840938198,0.3318833834396524,1.1706959283854066,0.6067736917185195,-0.6646929927649822,-1.5327738736010819,0.5014966096525523,0.13463643962491514,0.9299897685604038,0.057889461763187,-0.3795836335326038,1.0539531037975378,0.9963133530846225,-2.109193418036767,-1.5191156048412524,0.12983462557747558,-0.0652378677591805,0.3,-13.159235745641695
10,1.0,-0.18698504980963984,0.8239324982417736,2.0154984149609985,-1.0314481332940972,-0.06751777627576913,-0.025381558396965903,0.2052931948319547,-1.2236397310357632,0.46742987833997945,0.03670101570396325,2.0388993649376554,0.3848107911787176,-0.7005275550848677,-1.4971547068752968,-0.09794471573782605,-0.749649593443273,-0.42367068835594285,0.3456524588826128,0.23501780256852894,0.3,-14.19037650881659
11,1.0,0.19390051775098527,1.3922625492889247,0.4079556930770453,2.7134802556937045,0.1613349250415128,-0.406896190305905,-1.4970934611123334,-1.3143715470621484,0.9068151425024749,0.6489323286331116,-0.0896987259327301,-0.22437881421508232,-0.8876048472024265,-0.16636757995949636,0.1234889741068257,-2.017685900870436,0.7251931071367159,-2.027243860485218,0.33697833144899764,0.3,-25.05669295542671
12,1.0,-0.04469832369290568,0.29207407178086175,-0.6484988962289077,1.6934782478194783,0.7180924802384169,0.6354161714637024,-0.17893560504696823,-0.07525435475106365,0.8856980875005901,1.3022907171692861,1.4001751255531105,-0.04638729836882014,0.05670134839310422,0.33108021768184237,-0.2617808935382636,-0.7092649195080221,0.16645918553019404,0.47332265126602674,0.5237041770156639,0.3,13.319993590897045
13,1.0,-0.07553565771538061,-0.6580390550949932,0.4992660132510926,0.40099773196605365,-0.9190469174661362,0.948829262538173,0.7598298450972567,-0.04186702970748701,-1.2542416943271149,-1.2141378367226914,0.4344547233627522,-0.5254447021506891,-0.27410635632258384,-1.128888725827337,0.8232602510314102,-1.8917886463852152,-0.04766999087627304,0.35519522368881423,0.611935762972934,0.3,-26.0382200409205
