,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-0.712390662050588,0.753766378659703,-0.044503078338053455,0.45181233874578974,1.3451017084510097,0.5323378882945463,1.3501878997225267,0.8612113741693206,1.4786857374358966,-1.0453771305385342,-0.7889890249515489,-1.261605945319069,0.5628467852810314,-0.24332625188556253,0.9137407048596775,0.31735092273633597,0.12730328020698067,2.1503829673811126,0.6062886568962988,0.3,20.035127774206277
1,0.0,-0.026771649986440726,-0.9841607817725814,1.190705272505982,0.9528306110451948,-1.0871815907509188,-0.1452113325860197,0.23785783828501061,-1.639093411201915,-0.27813451650877447,1.3992384201681904,-1.6151079632521659,0.49087183250951594,1.8927422187767202,-0.6209797023155086,-0.4537523812416193,0.21745165945019368,0.5143288551447859,0.3972413264075336,-1.5128451152607716,0.3,6.339708328837147
2,0.0,-0.7640339696578627,0.1012697856437548,-0.31726597100271015,1.1383330474921514,-0.3221236569774085,-0.37011607810475444,1.8496125662057936,-0.08165155616424355,-0.9802743185258672,-0.002389025600514556,-0.2324258720274623,0.7109747948581455,0.4531586132388156,-0.33267577528589565,-0.38445768500357647,-0.530327407582726,1.3503059959308692,2.0152208250443837,-0.057532387873538586,0.3,15.502295250025954
3,0.0,0.5646542880869975,0.35953229551797367,-0.511965094194221,-0.5231642148972904,-0.48137141579474935,-1.9241594490929896,-0.757453225587536,0.45348104026746144,0.9223441482568703,-0.20734969827652708,-0.37591996120915105,0.6398839732802036,2.0536932362953815,-0.928335225810039,-0.7746600331288077,-0.4371456556814915,0.5479183096073379,-0.8541429534648363,0.46565797200403236,0.3,-21.4581607922171
4,0.0,-0.7209996734353815,0.5622617060581323,-0.3148580761325759,-0.42989708186880404,0.8149954430712237,-1.185418809153406,-0.7686270207784495,0.7291654706806434,0.7659110492252689,0.20780005335113885,-2.187115273247333,0.7219650574076287,0.3487505938690223,-0.3386182541020083,-1.9453906815188249,0.8309056578021413,1.749241790081012,0.5011372949374676,1.3303169236725105,0.3,15.192569863411531
5,0.0,-0.6575172676978901,0.18494595039221876,-0.6510564789536804,-1.1205068713840005,-0.3466067875476209,-0.911344781357355,-0.7461352526666984,-0.7709685285300425,-0.41395371382728313,-0.2918113875232261,0.12677274472597902,-1.247336156644393,0.31717096074155054,-1.81842142065901,0.05569219339294779,0.080866188394344,-2.319847554388968,-0.34112117132031883,1.0898461110532707,0.3,-24.707062961093026
6,0.0,0.45053117920927527,-0.49429864739786794,-0.5465767417188724,0.29202648981800744,0.15420459268584072,0.8173055190310792,0.14375578038446712,0.9051715331786675,0.4006736681660438,-0.764593898622952,-1.01700202554413,-0.5269892532991041,0.40865864630465626,-0.8677998149261569,0.8917941660323877,-1.5390641198540729,-0.2642474112620271,-0.9323592637202481,0.31287871866605876,0.3,-32.5287670712002
7,0.0,0.13679032249522113,-0.15170019141369395,-1.2368377011017966,-0.882490391596822,-0.6606324986051187,0.9929491259546886,-0.6437970571220203,0.5011676877836018,0.9199851312920041,-0.8444764142538497,-0.5164428497021851,-2.2068670954994913,-0.4031289968469349,0.7133254192320697,-0.9466364609859,0.35136152893488404,0.788570479116926,0.36003178759974036,-0.43820143730669325,0.3,3.34839579986865
8,0.0,0.2283352044566521,-0.6753750576188053,-0.4192603220087837,2.386745800499031,-0.5083432327925071,-0.6862364377992013,0.1549035962020594,0.277836156413196,0.7547050088790299,-0.7598847788231394,-1.054657177172913,-0.9776990052219913,0.747371595544824,1.075681534164297,-0.7574771053093196,-0.5108262341824535,-0.025645745936127125,-0.9590398006025731,-0.4979713554723796,0.3,-15.49896780865619
9,0.0,0.9384604688575977,-1.2231117488973633,0.3685950822771125,1.1790347434852069,-1.0760914658121563,1.0942750991001489,0.004613901175436712,-0.5351833981652417,0.8683775099508642,0.07299114797407072,-0.24006071463865328,-0.5778416564893406,-0.8416715368715004,-0.5534026175135522,-0.24150531238917375,0.7622308225590424,-0.25251758817880776,0.29164051076463826,-0.3896555250433101,0.3,7.029334702350576
