,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-0.43060314972978897,-1.1939280855239263,-0.4442989935983184,0.4894122089697175,-0.4515571495622952,0.5856959595597958,1.1773198190399272,-0.9650090557322838,0.2182779054435718,-0.8661436807257175,-0.3230055306782249,1.4129191476719287,-0.712650893183591,-1.3621911136162757,-1.7059655359347883,0.5573660062969928,-0.07253050341922539,-0.1906867893338146,1.1617341778350803,0.3,-11.09948449941252
1,0.0,-1.4820768822393442,-0.1607231059291128,0.27450409752112936,-0.37373724311913253,0.6734872640612635,-0.6792972723639159,-0.5686770876627012,-0.052640900829696566,-1.1296468805323356,0.8917659668011136,0.7668660428725143,1.1157476918456417,-1.0883249081140718,0.04242848951415066,0.641372394990656,1.5732066755762755,-1.956142576104294,-0.35374755515474887,1.4844887848784254,0.3,18.877474105739278
2,0.0,1.0097645751517277,1.0740418640886484,0.15995533471983442,1.1313021299090733,0.07470005585539963,-0.8175268200180751,0.7089011169928675,-1.4559399164958302,-0.5174931485356968,-0.40723419879938316,0.4561135876066922,-0.048915995381570855,-0.8512705031608068,-0.29860861149981094,0.16331551776080425,0.9407349025279391,0.39431076040415863,0.9006556736753567,-1.1295429602681901,0.3,18.847927087571662
3,0.0,-0.5245871930460358,0.7631006796978288,-0.5154572602865386,0.042187193829825685,0.1762990877421033,-0.8640093714374734,1.0517754120892195,-0.26717160581600435,1.2176754632140272,0.42942780524949353,-0.680198827985195,0.5830909478667637,0.5607184994514843,-0.44207338216751235,0.390534496055789,0.29733204826115595,0.3709111658020925,0.2351341712114986,1.5545600480811494,0.3,7.159862825488184
4,0.0,1.079921626431155,0.8109892269102008,1.9429721120430068,0.41580296571563435,0.26475817020694337,-0.4645777985478664,-0.19129564965182044,0.04124288990836599,0.6759817960431579,1.1611421434621658,0.2624466412395841,-0.055332289754502724,-0.5898452677392518,-0.8971044115799138,1.1818173246502823,-0.10899628572264435,-0.3954367370564131,-0.3376931622094264,0.8158966890000509,0.3,-3.256313064087729
5,0.0,0.6140874723419848,1.2083248001539253,-0.5596901908065061,0.02929244908584576,-1.6878250310034872,1.3162697377795105,0.36277753625619047,-0.8321575571284757,-2.2356392735030584,0.602826615993277,-0.6910490959273768,-0.695074486642043,0.029021677908742653,-1.9581560303861607,0.005782672554067466,-0.2381702921644604,0.16821167609350376,1.2103066294667764,0.4655119475155416,0.3,-1.1746678739154954
6,0.0,-2.0130632635688976,-0.6785536352153505,-1.5218683100233106,-0.584184778047256,-0.3065518805920609,1.5346756179213858,0.32788051603646007,-1.1142596062940557,-0.5346632503040594,-0.02272327444827331,0.0003284795305332535,0.09356708349359635,1.3664006269855127,-0.23465586409963113,1.2755423057658952,-1.5373918408489127,0.6226959235415858,-0.02369602049290111,0.0635499274209043,0.3,-30.811711584861527
7,0.0,-0.3704356909981865,0.1831210430413615,1.0897035985442136,-0.9246833241605558,1.1864372433313752,2.573183948186949,-2.409685034557642,-1.0933310070416555,-0.9484607283849922,0.8198915187803301,1.0253027146359646,-0.06270270893734423,1.3952235568725035,-1.7836700940148047,1.7549203393531445,-0.6214186031079868,1.1949432369798567,1.7266104446619381,0.24882160572135775,0.3,-6.685320057488287
8,0.0,-0.3803599049288693,-2.2748725054250776,-0.12987725225392746,1.1987278818633689,0.9677583448632552,0.9124954730839365,-0.4790099172378115,-0.46255485458308626,-0.14683911402425334,-0.5631836382593092,0.2277496508875152,-0.49025587275380117,-0.7891966218241642,-1.0267643001112767,0.37961614387676706,-0.49964069959045265,0.013341879745404399,-0.09156329265544692,-1.4871520213262757,0.3,-21.525526676188296
9,0.0,-1.1760409204293574,-0.7679071492064043,1.0203558858752702,-0.9795607963707422,-0.31208787225246964,-0.12826214760262636,-0.14647213053876754,0.08354339822891253,0.24418521738139795,-0.958483983837189,0.8166354079096453,0.5578330458298709,1.034666091499201,0.6864936084612359,1.8275092558619612,1.1847876511606292,0.5828128524845388,-0.8117827782641198,-0.9453859196027362,0.3,4.86569140457065
10,1.0,-0.06929315337905553,-2.3590783989815653,0.19902574903088024,-0.5695898520596923,1.5503688924197203,-1.393713048549442,0.40633141317837257,-0.5681586518460253,0.4428796764095392,0.11524504774892957,2.4480181738186806,-1.0114995695104456,-1.4484751001233307,-0.014740357147300482,1.72106659363832,2.453305992448871,-1.782041266973514,-0.4515165357084273,0.4927015378027679,0.3,9.077012952629255
11,1.0,0.6805535286150893,-0.9332027326511476,-0.6876881568671958,1.2153614156253485,-1.376090335366263,-0.08656546265718469,-0.7933302234833101,1.9038613651915945,1.287600470785942,-0.15698824018935106,1.0249557841389476,-0.513849859190002,1.9115982657706905,0.05091336361881226,-0.3431762588709426,0.19996974684809352,-0.22148830634915445,1.5712961998252386,0.5039894880233257,0.3,23.189159645099945
12,1.0,-1.8463621793717147,0.2939985529623354,-0.9332934920874777,0.6746174988127149,-0.7651981004971515,-0.7294520041713669,-1.0409665018855596,-1.075135416147441,-0.5662324820412092,1.068415773597776,-0.8952067442948433,0.8591929890473801,-0.17094248512344387,-1.496993931620144,-1.1510908431803737,1.2371859468192077,2.3486511082592663,1.4107421906103323,0.6240918203792271,0.3,16.842930107463264
13,1.0,0.6475280891706446,1.5075496654519143,-1.1244377269921593,0.592925711707768,0.1780076015550467,0.9619909483202674,0.9463474008292155,0.5529716530371911,-1.2206763556570954,-0.49552538589929784,-0.35055542819994695,0.38553525276738737,0.9872684503375716,-0.21889991753256466,0.4920423494832919,0.18067335313085658,1.3160494426535299,-0.25300391295930136,1.2122983536994882,0.3,5.71622113497011
14,1.0,1.3382772128660942,0.3431779064595473,0.8983870001450922,0.41759394638688824,0.37337645681487436,-0.2710452798022993,-0.6855167067696446,-0.9225616492500783,0.27341866647550844,0.25272630549904734,2.6273417792473452,0.7959073380242289,-0.35678248623551956,-0.5087718132578991,-0.6379022925603861,-0.5622611390122112,-1.2110456620468517,0.8626195541038573,-0.39128919162565073,0.3,-1.9703897493638505
15,1.0,0.4434767493272604,-0.7065527529379111,0.594250667588855,-0.8349200957706422,-1.0960577053039724,0.38809663787064275,0.5335641306570581,2.3872806923128786,0.13912816136105546,2.1473411811623766,0.029135283076427296,1.369049013731966,-0.8417391082850813,0.8719401897804313,-1.0898003101867861,1.0650401451055127,0.07665348959950406,-0.6371212142116192,0.04316385981040849,0.3,41.68816533382707
16,1.0,0.06889998192948162,-1.053744491652759,-0.6192142323448544,-1.5762270724121197,0.558929380055526,0.5582096191957401,0.8060421414757302,-0.04231085010679893,-0.20723371904988666,0.5199441286551685,1.3071001554760313,0.056899604755776496,-0.2747987611007514,1.4270896956739179,1.177189251337789,1.1090652130096612,0.8480869817904804,2.8042318927025804,-0.967728241925543,0.3,53.99060242447622
17,1.0,0.9798184460169362,1.49866119121571,0.19551502538837795,-0.5772896073133712,1.0804239768369706,-2.3445179705952777,-1.826872383169588,0.10622783970667773,-1.2038541080999128,1.9821589817496927,-0.12488352655017716,-0.35314984212095607,0.6543615383051409,1.036176718269959,1.231975781830552,-0.7522407179829498,1.2385177547826633,1.7833063316759281,-0.7826491625989198,0.3,23.681910088012312
18,1.0,-1.1204873617598976,-0.6217885851275635,0.22952314265329193,1.0213811532285337,-0.7655995203361805,0.6550917571978659,-1.1299992620124961,-1.0090099050072006,0.7162150898168668,0.24550407917993455,0.27640068178358995,2.2095806836370295,-0.5880954205768496,-0.9101690121944612,1.958635216223786,-0.5122177945802903,-0.0024774026369327826,-1.2116752771711146,0.9825810064163348,0.3,-15.918245600349824
19,1.0,-1.4330005677154212,0.06822498966142004,-1.0351233557753678,-0.878807261628223,1.6379717145672068,-2.263829354358757,0.7436821072251966,-0.17653155978123491,0.04399120041469255,-0.20578871190100892,-0.11365112167067234,-0.2786646287783812,0.5010881860715353,-0.7290360586345358,1.2811638385348185,-0.1388279041305885,-0.1950448091063144,0.3408623711242347,1.0032472270939,0.3,-10.89631434710409
20,1.0,-0.12799720233350573,-0.40065641842021926,0.5185655578076949,0.1221717943650628,2.1425024924809293,0.9333078358178828,-0.9675402447685911,1.0476411324744692,-1.2206296831901216,-1.9765262148898768,-0.31132379853799763,1.401035091667941,-1.4734737274411518,-1.5693292499815847,-0.6880000115107796,-0.6382280819660302,-1.2941367010904428,0.1783851706305504,-1.2670888984596047,0.3,-12.394237861372952
21,1.0,1.014129269121681,2.351885048504984,-0.4382534304612856,-0.6868783401008849,1.445564518817735,-0.9481304847065603,-1.3669892730697442,1.6614291213818047,-2.010903291365112,0.2167104760933645,-0.5939847659056833,0.3250166185105476,-0.08555546179371838,0.4729761036269403,-0.36356881319503137,2.2460497947685587,1.1455224558346895,-1.0872455568961257,0.2829402342628546,0.3,37.34422623257789
22,1.0,1.6179731571427751,-0.1399791395584349,0.2555154056583237,-0.5301161435735481,0.32227073166638487,2.051320606344587,0.0006812271892384631,-1.31525351840152,0.5596245629337259,-1.6484028747880752,-0.43222995348716153,-1.1799478648282733,-0.3875541379808611,0.13403052943917015,-0.6272236858116552,-0.18534025887905894,-0.23474237779915486,-0.08323808908202628,-1.6995276908585142,0.3,-21.02965130760783
23,1.0,-0.050309392269843094,-0.1364400917992723,0.3691785684653723,0.3146573459168196,0.6333319009334721,-1.5231487544446525,0.08335445068124248,2.0176147918286675,-0.5047712043361265,1.8769540669657312,-1.1479683451427116,-0.011881967349869089,1.036439514014032,-0.5937267046675508,-0.3335907370841453,-0.7159194251492461,1.0628489476662812,0.8163342035782405,-0.35175072147878267,0.3,6.451449456645662
24,1.0,-0.8775397037236328,0.9029898486941683,-0.08282688706306574,0.9234678139485824,-0.35156518496222655,0.2275978599959693,-0.4281104865261398,-1.850397314870155,1.035347989077922,1.5241926566427373,1.2403742545828154,2.4998172421675635,1.4152464396418354,-0.8813203284745342,-0.2772066024758564,0.5099197406497172,-1.3541140975945931,0.785466869307848,-1.6695822553043627,0.3,19.17919059986633
25,2.0,-0.16548292582212976,-0.48154022670137403,-0.10419712998260892,-0.8601549617374956,0.2919297589050996,-0.48728650875847257,-1.9066766031079991,0.4347722266666507,-0.18300828596512356,1.3698311867130788,-1.099922395710855,0.4681634728585072,-2.284417086123634,-0.4698458969467908,-0.8143472287878126,0.6012250353718613,0.0719757339450386,1.3149084554181774,-1.8015932352269375,0.3,14.149850992081873
26,2.0,-1.5504029671596322,-0.410176928857226,0.7803953643894458,1.1177816401555065,1.11098618435937,-0.14325719372593185,-0.4874044759175945,-0.4508797918789858,0.12421094834960285,-0.06345644376883648,0.6552524887435491,2.0398008683980526,-1.2074741970635399,0.2168827763605417,0.18642217038594092,0.3669744975768473,1.3043743945674433,0.4914518932919644,0.252159344854002,0.3,14.10040848606963
27,2.0,1.0369832423829577,1.0908402193054478,-0.3974987385653241,0.10662147069810207,-1.8377080303232347,0.5438207180402614,-1.5562224577019623,0.24455771550436334,1.1976895461801504,1.189530353684133,0.4557581585594228,0.9948070200844157,-0.30223673873300005,-0.23427591594599478,0.2993108146065592,0.22083136330451922,1.0706916706170684,0.8221391544195976,-2.1291061150601296,0.3,15.417170709475833
28,2.0,0.6165151982676081,-0.7470250591702503,-0.4696143602821417,-0.3271622340300451,-0.10217752314432411,-0.46676628580794294,-0.3349447200742751,-0.6492973214316665,0.683116770863098,-0.47165177677998005,-1.1264385700708466,1.0522407200464945,-0.27739927534925235,-0.9985783398542251,0.2931215932123411,-1.0838456973532637,0.46664682054122536,-0.12983732036059398,-0.05430432880854564,0.3,-13.806473911440332
