,group,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,fixed+random,variance,target
0,0.0,-0.9444763643716589,0.19994361851892556,-1.5403534243917396,0.8380417721581328,0.39478599449595503,0.18248452482462094,0.4045589738934365,0.46154203832069307,0.03503316747088508,0.4590229807595958,0.6149216593347557,0.009778598826921333,0.4603606059135871,1.4015650203389245,-0.408748370262849,-0.4274841255412291,1.9215910178242066,0.2994933371155842,-0.5100886212968313,0.3,18.201880938139308
1,0.0,-0.2613693458358637,-1.205123678006877,0.172040508467955,0.16261248952704146,1.6491550270925976,0.6207665910843438,0.8765573425322285,0.009730535790307946,-0.3572708036729787,1.2040635279429592,1.129212733791574,0.12311241439748338,-0.0033848893220001994,-1.3397426620902917,-1.4112203882717034,-0.39546918432305406,-0.8478610255916892,0.33266891815518423,-0.3221762723965353,0.3,-1.9155618557516645
2,0.0,-0.945823634078339,2.235808623145809,0.3754279677413515,-0.9310755810292709,1.861507556017859,0.7505015322388426,-0.4641489074589095,0.6581238269490547,0.07620643160838478,-0.10270796329525358,-0.19453874647217112,-0.3796929397932596,0.8984140543705258,0.7022324054274427,0.10717399250299965,-0.09834531493231231,-0.38153928229334616,-0.9861481608038888,1.897936345956308,0.3,-0.34661997797030286
3,0.0,0.5100810902189633,-1.211578017681975,1.839805090648382,-0.5042978098305194,0.16340115757908483,-0.2881298455251655,1.025949838570852,-0.2779086612304265,0.058265434401138884,-1.4603174522488047,0.4015920648925616,2.7773556591537667,0.49689170699489715,2.0343241905286926,3.250746836428867,2.1376222168195085,-1.9831040159516415,-0.48286164970079326,0.07954091013842514,0.3,24.354318308609994
4,0.0,-0.636175998242286,-0.8092211105287953,0.9800460917213731,1.114905891709236,2.2256388027586733,-0.3615854182993891,0.14556153875348757,-0.18888414069974224,0.5984052918264531,-0.42977713970838555,0.34586432438884784,-1.8153830852764226,0.240002082497246,-0.32414366877537104,-0.26888272797282303,-1.3867897435781666,-0.18357143752196797,1.2879983288934866,-1.493076736358939,0.3,-9.305949833011326
5,0.0,0.6754356359863738,1.6028996885392766,0.38312064530128104,-1.5538466851885393,0.1197245724432872,-2.2984891473739637,1.38717258732408,-0.6084927320402557,2.051911510181581,0.04513262817992758,0.9294677377924273,-0.02378583239318085,0.7324352368631148,-0.44134084927724926,-0.42975844625167836,-1.05100676681437,-0.7804559075673528,1.5896225926520855,-1.614128718027131,0.3,-4.621515375849842
6,0.0,0.35405736006140315,-1.4527894579261802,1.0612887972724485,0.31695129499458413,1.783024619211193,-0.9273449823573927,-1.1060478358386914,-0.14403731897477903,-0.14378404429225275,0.23651043055028273,-0.5647240443971403,-1.2713833264457284,-1.311046628565894,-0.27686773742872617,1.1588522291594696,-0.7404363604129125,-0.5702396265565014,0.5183047977356399,-0.005049008420468202,0.3,-7.975850750447323
7,0.0,0.6065142683542599,-0.06737426884467233,-0.14708108951699736,1.6290261837795057,2.711297624324049,-0.7772924225621801,-0.08697941842096878,0.3489614207393154,-1.466113183840357,-1.7697849710964615,-0.2418764974879848,0.08288244326084918,-0.39674996936834966,-0.963053667163641,-1.1630747553322667,-0.6829303090453483,0.5882874630989431,1.425222230748268,-0.6282643298317312,0.3,-6.577949254133078
8,0.0,-1.5977556406495834,-0.7999884149704102,-1.295961052389576,1.2547164617334725,0.013787743185925891,0.5084100293323721,0.676446548357009,0.019680962393787714,0.26921741464798554,-1.4294022889360087,-0.6181045741192954,0.6656368926388762,-0.12044118221780882,1.2682889623242843,1.5244167564616171,0.3274363430558109,0.13022822463367642,1.4182151841305983,-1.0704849264479095,0.3,20.351339322475106
9,0.0,0.3325822663496646,-0.24756649715236487,0.7681720160491807,-1.6353001496026074,0.903495301334845,-1.1958876098741333,-0.8518020275663397,-0.5319655911704756,1.3476505894980528,0.20189877111133053,-0.5848962715251749,-0.6039899200626627,-0.21371713996556996,0.6166718918893671,0.9205052445128094,1.4236635303218435,-3.58541957298135,0.9159623466985054,-0.16127176077246486,0.3,8.569502848957056
10,1.0,-0.1823716147978435,-0.3583775901815809,0.7521789447923134,-0.33505682388204344,0.33281279738591385,0.7047718836501089,0.9359873781458646,-2.672442183757733,0.5727993033826355,0.4183538967152081,1.1625172108132533,1.424187271575725,-0.1258724135664673,-1.8964064418268265,-0.451057483048469,-0.26364617540107593,2.391491725260787,-1.1106809646032818,-1.0056173842865461,0.3,-24.079122776017414
11,1.0,0.03793508960940529,-1.6163175460413703,1.0478847216750722,-0.7026127710495012,-1.3729648381256858,0.9686279600797981,1.8707671104126273,-0.4181460554994197,0.6690903038895544,0.7795581840704041,-1.097379170720035,0.3391816447831782,0.5503482575907921,-0.8314414111583612,0.2681697485661499,0.3094960393480537,0.5020435980846346,-1.4140510329264016,-0.010643184342586386,0.3,-11.911860779313765
12,1.0,0.8123166954369887,-0.2860452044341687,-0.5332229240109911,-0.0892056220965618,1.0688272262238632,0.255401550454072,0.4227976136209871,-0.1369280236446685,1.6535202221818521,-0.5615039947482622,-0.6328962768804924,-0.7786722480659963,0.1495486182659866,-1.1139745926272986,-1.3389933570626187,-0.8715718277363231,0.521113242268631,1.5787089803292724,1.8613654344189332,0.3,-9.186487539776635
13,1.0,0.6329919734904511,-0.6400694372149774,1.007912754585345,0.901676439714954,0.04578677000199698,0.5581983923865647,-2.0927562902955184,1.059784734660154,0.5385186152955898,-0.9738834232225613,0.6394875383427583,0.8999541150919467,1.1654104971514612,-0.15992059979743428,1.0197215088571396,0.5386251146535062,0.40572124632425366,0.05927142089298033,1.0967046264515243,0.3,10.712115155351748
14,1.0,-0.5596791334105408,-0.09373327042534572,0.4097333599860738,1.2717580928631926,2.011945800637418,0.6684590937556659,-1.1535540801750956,1.7258096757086911,1.1726194667312548,-0.7863482720521271,2.497962116503066,0.3633153411813725,-0.4033351311138969,-0.5084950934596835,0.18939825577445002,1.546961426297442,0.8090463949049969,1.5352797740426383,0.4704842731922942,0.3,38.805577757844105
15,1.0,-0.6751750407139107,1.1068185231123762,1.6525462937832909,-0.013110587755979765,-0.7970366208353391,-1.1136713657259802,-0.5411720682009166,-1.9160175905130354,0.9489346224397218,0.6054360729158065,-2.2813352461762517,-1.0898496000197138,0.2403331568091924,0.45139061232520244,-1.104875704034984,1.7500859636173636,-0.7221742134192152,-0.4260948731294213,-0.3494889633150372,0.3,4.3643750094198595
16,1.0,1.406524445849756,0.22997310773409602,0.13785106963781274,-0.11524591839387544,1.2244089944655512,0.7923311216254735,0.06550770150338239,-1.5445517425356154,-0.14273827468099817,-1.3219539016677133,-0.720198787978842,1.670343561886028,1.8295661603459825,-0.2600811106212642,2.098803101731315,-0.16200692904422953,-0.5678654145562271,0.2021341655864477,-0.31874943935120215,0.3,-1.7589742360166936
17,1.0,0.5875852084621134,-1.3990607184978858,1.5331987626241035,0.27700867965313847,-1.1924759627770753,0.9499879773677631,-0.021562328066131453,0.16212582245904214,0.7654779570678342,0.8582886220444397,0.5735778342073377,-0.15637504115801576,0.4785541990452752,-0.2668847474235268,0.6160343852327038,-0.6922137253401149,0.6723028651508517,-0.4612921559179062,-0.7093440089243792,0.3,-7.9570061697338055
18,1.0,0.9087161466337661,-0.07709716651562017,1.301859431929829,-0.6392930436641854,0.27950874955282795,-1.2795652817466676,0.29521597234073693,1.7699077238985097,-1.0755763669672656,-0.953909675798259,-0.2951519138105169,-0.16897913695580313,-0.5909302300933114,0.0756750815977223,0.5353522938615928,-2.3486633772857255,-1.927879664602447,-0.21981680107715446,1.0683151936709596,0.3,-34.49588897247568
19,1.0,-0.08256329005156472,-1.39404019830533,-0.1210071599185383,0.21327581444675497,-1.1926793647781444,-1.0582818823031117,0.02482572827883868,0.48196882807875874,0.42365384974849,0.05626384656394221,-1.2624066850368307,-0.4321796239582712,0.21761291323405407,1.0949357645193458,-1.904157685991888,-0.2973014982748334,0.628394268412737,1.7314231100237543,0.4869626328671606,0.3,13.832899028861085
20,1.0,-0.08085595453059043,1.6357186683100433,-0.2706456416577433,-0.03583614366081441,1.1131070739640294,-0.03135096621900059,0.6119066361370291,0.36203611106615713,0.23431531311083512,-1.0347958839588076,-0.5830672899226902,1.0283948447395554,-0.2818210156502956,0.007471962830292557,1.9064593376855004,-1.8603077401266552,-1.0796563946599018,0.8242656221525755,-1.2440448958153936,0.3,-7.295870177330354
21,1.0,1.765420787298139,1.0828480913931313,0.753493732883551,-0.42892402705409305,-1.8602500166963856,-0.606933291314374,-0.7507464472798178,1.4487513338306133,1.4935754787989828,-0.19552362934553416,0.37485841175046963,-0.3063102748096849,-0.8053351187504962,-0.6491336931386864,-0.337839188779411,2.5292713472975334,-2.024298868120819,-2.372165142208104,-1.1946718500275324,0.3,1.0752033894694324
22,1.0,0.6469054355459073,-0.5027885508234038,-2.435043376934091,0.4943448963382531,0.8579839042753218,0.5664226328914442,0.04049196314442112,-0.8372474657078424,0.3440296172277562,-0.20178433398285778,1.0876414451870966,0.5358806175445359,0.6925538148416508,0.7480839373238886,-0.5723606828524405,-1.7293852620977115,-0.6279451939040704,0.2470194458229523,0.26132108499809836,0.3,-9.871449504953436
23,1.0,-0.8094316116915743,0.808938301202116,1.076516994708108,0.7694464187992729,-0.2764648856614698,0.3660811514684635,1.7544613476624447,-2.149231653038164,-2.211572874736591,0.24669796003765818,0.6499218375790715,1.0313792309146677,-0.8790045776101951,-0.6042245870449202,1.3157366275864393,-0.12138276496016416,-0.5908213767637243,0.652584220349771,-0.8608109244579849,0.3,5.696324715989176
24,1.0,-0.845917067278316,-1.9917356896766614,0.08677814164905023,-1.1729055204542689,-0.7088329548799628,0.5941732143329107,0.31895231955399483,0.18771150040071014,-0.2342254477359274,-0.2067058800912376,0.7082040481404706,0.937972561980848,-0.5551478787519992,-0.4608156468348433,0.12167256658779994,1.3754030015961527,-0.7400879827969359,-0.25500029015158704,-0.5651913307350193,0.3,9.816554063331939
25,2.0,-1.544051376651681,0.6429316197026913,0.7466290639506978,-1.304170818451425,-0.7249932540475924,-1.39981075570894,-0.2114583746266039,0.6470585215486404,0.48758733580609553,0.9448308763736203,-1.025608798156579,0.6963420977366588,-0.6594837101237457,0.8289512217598355,0.556648120748436,0.01241193242417607,0.9778191683421568,1.210407173100587,0.7040428892734969,0.3,19.415183422480734
26,2.0,-1.1520677971031468,-1.0665875830952933,-0.4537413795600976,-0.9681535951580902,-0.32825382797456104,-0.9778295313745295,0.631944501159571,-0.7771856595412833,0.0730675644296307,0.5467398237712064,-0.6689576177176787,-0.871213659438028,0.2624176085957759,0.27438107795724004,-1.46897702444975,0.2683036993923012,-0.12766134846203428,-1.2336736895487264,3.0913015039731775,0.3,-19.543408740412186
27,2.0,-0.2526338346725945,-0.9109400660280125,0.5732341355145006,0.29358125251595507,0.4760366455598817,-1.0789890885694389,-1.8026139540753796,0.33091197222257335,0.6877791276787969,1.4949222072592976,-0.0902623250985445,0.5725036169238471,-1.6827633186484152,-0.4059557616671103,1.6751505699742806,1.4387761778864898,-0.7320865199818027,-0.8004888894730771,-0.34075095310694614,0.3,0.15875436523984443
28,2.0,0.45998109460650194,-0.616272409394886,0.5547068617228095,0.17897420733033684,0.9850422473921826,0.3398366119617264,0.5084009659140297,-1.3252806607474825,0.5423746471245091,1.5775979827437563,1.1215521845216452,-0.4884555795237136,-1.157848606852905,0.0875263551854484,0.0177961144342568,-0.4743609399393555,-0.20847773393812333,-0.5479368386886988,0.9600552341742355,0.3,-5.810914435597768
29,3.0,1.442043748217081,0.38760298392280773,0.33181644710999164,-2.0117881954148507,-0.021501715998941302,0.6589615243140283,-2.436816806098646,-0.41762399703896647,-0.7631678809540912,-1.315934003961381,-0.0465912079010211,1.0883210311128944,0.21556486145276785,0.3731117207830079,1.5061654463320104,1.1232964282885174,0.7172067692790774,-0.07347950149885281,1.285383338710178,0.3,-2.698136079209605
30,3.0,0.7612191853838361,-0.2639873311366141,-0.06543208061016312,1.1003699706334549,0.4822365781176514,-0.11366070933931498,0.3982515383993732,0.03138361173481125,1.9830342551536013,0.48063941154952133,0.18165064269607878,0.2607772807947614,0.4125587301453207,-0.01308987130121134,-0.7403372047655181,-1.7200392729462268,1.811390668631533,0.7040790605068321,0.006090200627199496,0.3,1.6182308816823971
31,3.0,-0.14552190579485666,-0.712173816486579,-1.8145715918848646,1.6387762345145878,-0.07328817432847984,0.007030871778608904,-0.6572907460631762,-0.969689466388562,-0.6971425427730628,0.0959867993857751,-0.4341716538605209,0.6874105150868157,-0.52064560048744,-0.4982136928273618,-0.05037044805553254,-0.9533825944087255,-0.5239862970017647,-0.577775289627269,-0.3931540400072648,0.3,-13.497743839361442
32,3.0,-1.0231531205989939,-1.230332273393116,0.8672033268448112,-0.08753597700577614,-0.23227711655241268,-1.32049492671464,0.7615469274695579,0.7547013112875816,-1.138865335178701,0.301323535024144,-1.9350439417988983,-1.6116888699384215,-1.139102232152207,-1.634859420867136,-1.5735524179911953,0.08970182399169781,0.5966727619233374,-1.6775139976992168,-0.4979773356650718,0.3,-34.6029405725093
33,3.0,1.0549445395418422,0.8278817011443039,0.8212865509191032,-0.9417868016534963,-0.14499945387644456,-1.2997772304554904,1.1242778338653712,-0.031291493793914174,-2.7930510935787636,0.7863411163203137,0.40600001691294435,0.2678440545097778,-0.6913060467924192,0.7985940663727671,0.9132190265829773,0.8245090803763292,0.592088880800379,0.2120436051271427,-0.7853001374036257,0.3,18.662141270355338
34,3.0,-0.5198254404615357,-2.372557583767069,-1.4347591480863964,-0.601616734738724,-0.3359991450830516,1.4985019706141671,-1.9664297136775497,-0.67290156467341,-0.6501661004943953,-1.2808914683210544,-1.4443334424549863,0.0627985886510904,0.924516685791684,1.9479127730205763,0.5709264779405161,0.7203410754303797,0.4274916601089662,-1.4672238967851947,-0.6892000423080962,0.3,-2.4742471149554106
35,3.0,0.5880649255112265,1.1462313633555883,-0.036946062271527635,-1.0961170914955045,0.5116484911826339,2.5415626181982574,-2.274748481734438,3.805383340934348,1.5701325307259804,0.36017479912017564,0.14469243842593382,1.6521845632952066,-0.9289951793792819,-1.2331536399617,-0.47070209305869826,-0.36009543097330254,-0.7136981714963032,-0.6733969067724366,0.027652188750897918,0.3,4.376543431988745
36,3.0,-1.0179828547849261,0.6969428416016086,-1.3700693612424208,0.2691439360955519,0.5868466583828449,-0.38199554944653835,0.22517095795120487,-0.4530203553793493,1.1902864256944352,-0.6198418887652157,0.748556225748266,-0.03795451334737688,-0.5501753114912921,0.5566709608857178,0.05590644731369433,-0.15379672193006988,-0.849733633953465,1.6312354684876624,0.12722448898966557,0.3,11.424903338007914
37,4.0,0.4125587750140393,0.3838805528767069,0.35937410996404384,-0.010596508970512713,-0.29875822029619603,1.0059246313476524,-0.8567040787420853,-0.3394303532285516,0.025582225338597237,0.06977166109173699,0.46463196918144267,0.14290479593290173,1.7830228137713726,-0.8020187017038741,-1.0753660155496627,0.4501454725277995,0.27957273659220966,0.20778477901397033,0.9468634306752082,0.3,0.6605500442352977
38,4.0,-0.20735986933148967,1.351315358936824,1.909163241754145,1.0842314828771613,-0.1569584120661805,-1.1789366052149484,-0.3152342348478352,0.9360069345602358,-0.8139275957478997,-1.2298964303720354,-3.5295905326531467,0.31912112202162557,-2.082866258756322,-0.4363003098904232,0.23983216086930934,1.640353677239362,-0.07009941556104703,-1.2317858147304248,0.45699231043137756,0.3,-7.928376179405748
39,4.0,-1.226541591576814,0.23765375651909015,0.47548547371578165,-1.586666267804261,2.1998686399125083,-0.2725788195311448,0.9718028692574477,-1.0840882595064314,0.6640525499035534,-1.2184792008687138,-0.8109685793548642,-0.7100887405408866,-0.653430837086961,-0.9486838946608064,-0.6634296114689677,-1.9126506464314725,-0.4280446263314706,0.822048265341497,-0.5404969350506892,0.3,-31.32063237745946
